words,nonwords,mask,corr_ans,category,tweets,topic,AMP_prac_loop.thisRepN,AMP_prac_loop.thisTrialN,AMP_prac_loop.thisN,AMP_prac_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_prac_loop.thisRepN,LDT_prac_loop.thisTrialN,LDT_prac_loop.thisN,LDT_prac_loop.thisIndex,LDT_loop.thisRepN,LDT_loop.thisTrialN,LDT_loop.thisN,LDT_loop.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
encourage,ilportation,&&&&&&&&&&&,left,authority.virtue,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,AMP,left,1.1005459289735882,,,left,1,1.1005459289735882,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
restore,fornicalion,&&&&&&&&&&&,left,care.virtue,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,AMP,left,0.633775370530202,,,left,1,0.633775370530202,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
fair,neneficence,&&&&&&&&&&&,left,fairness.virtue,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6170819130929885,,,left,1,0.6170819130929885,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
tomedians,rivernoat,&&&&&&&&&,None,nonword,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,AMP,right,1.0005234144482529,,,right,0,1.0005234144482529,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
carvels,letish,&&&&&&,None,nonword,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,AMP,left,1.4839572827040683,,,left,0,1.4839572827040683,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
freedom,pumber,&&&&&&,left,sanctity.virtue,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3336892252409598,,,left,1,0.3336892252409598,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
fraud,tenuflect,&&&&&&&&&,right,fairness.vice,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3170162938477006,,,left,0,0.3170162938477006,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
ability,tove,&&&&,left,authority.virtue,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4170474677957827,,,right,0,0.4170474677957827,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
men,grovelire,&&&&&&&&&,right,loyalty.vice,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4504074422438862,,,left,0,0.4504074422438862,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
drug,lempestuous,&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,AMP,left,4.017927586639416,,,left,0,4.017927586639416,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
praise,ammessment,&&&&&&&&&&,left,authority.virtue,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,AMP,right,0.28367043106118217,,,right,0,0.28367043106118217,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
safe,pescinded,&&&&&&&&&,left,care.virtue,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4337123812001664,,,right,0,0.4337123812001664,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
attacks,gationwide,&&&&&&&&&&,right,care.vice,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3336783207632834,,,left,0,0.3336783207632834,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
support,gedious,&&&&&&&,left,loyalty.virtue,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5504475963389268,,,left,1,0.5504475963389268,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
accused,sfumatoy,&&&&&&&&,right,fairness.vice,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8171336772356881,,,left,0,0.8171336772356881,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
unpleasant,smapper,&&&&&&&,None,control,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5002418226067675,,,left,0,0.5002418226067675,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
restore,mightingale,&&&&&&&&&&&,left,care.virtue,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,AMP,right,1.250580823267228,,,right,0,1.250580823267228,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
arrests,emports,&&&&&&&,right,authority.vice,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8838244406215381,,,left,0,0.8838244406215381,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
lies,chared,&&&&&&,right,fairness.vice,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503798603400355,,,left,0,0.4503798603400355,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
promises,baladroit,&&&&&&&&&,left,fairness.virtue,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5504123171704123,,,left,1,0.5504123171704123,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
strength,sgrawl,&&&&&&,left,sanctity.virtue,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,AMP,right,0.3337087891268311,,,right,0,0.3337087891268311,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
frocessing,gillipede,&&&&&&&&&,None,nonword,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,AMP,left,0.31697107235959265,,,left,0,0.31697107235959265,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
great,strofe,&&&&&&,left,loyalty.virtue,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,AMP,left,0.48355894890846685,,,left,1,0.48355894890846685,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
gun,brudent,&&&&&&&,right,authority.vice,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,AMP,left,0.41703784620040096,,,left,0,0.41703784620040096,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
victims,spag,&&&&,right,care.vice,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,AMP,left,0.833808853654773,,,left,0,0.833808853654773,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
love,uller,&&&&&,left,loyalty.virtue,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,AMP,left,0.36703123938059434,,,left,1,0.36703123938059434,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
shoirmaster,simplustic,&&&&&&&&&&,None,nonword,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,AMP,left,0.2503704311820911,,,left,0,0.2503704311820911,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
ban,precificity,&&&&&&&&&&&,right,loyalty.vice,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,AMP,right,0.617107891375781,,,right,1,0.617107891375781,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
dignity,ejanulated,&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5170645300822798,,,left,1,0.5170645300822798,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
promote,drumbled,&&&&&&&&,left,sanctity.virtue,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,AMP,left,1.7173690212948713,,,left,1,1.7173690212948713,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
peace,imebreaker,&&&&&&&&&&,left,care.virtue,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7838009639526717,,,right,0,0.7838009639526717,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
conspiracy,rorroborated,&&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5004034653102281,,,left,0,0.5004034653102281,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
betrayal,gondensed,&&&&&&&&&,right,loyalty.vice,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,AMP,left,0.850490444470779,,,left,0,0.850490444470779,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
fighters,fornicalion,&&&&&&&&&&&,right,authority.vice,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8504683148348704,,,left,0,0.8504683148348704,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
opportunity,gusinesslike,&&&&&&&&&&&&,left,fairness.virtue,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,AMP,left,0.583717448549578,,,left,1,0.583717448549578,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
slavery,fonderland,&&&&&&&&&&,right,loyalty.vice,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38370866084005684,,,left,0,0.38370866084005684,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
benefit,pafer,&&&&&,left,fairness.virtue,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38370064285118133,,,left,1,0.38370064285118133,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
blunderints,openet,&&&&&&,None,nonword,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6004198861628538,,,left,0,0.6004198861628538,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
prosecution,tabin,&&&&&,right,authority.vice,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,AMP,right,0.600428224861389,,,right,1,0.600428224861389,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
serial,mih,&&&,right,sanctity.vice,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,AMP,left,0.30033983453176916,,,left,0,0.30033983453176916,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
groups,frojecting,&&&&&&&&&&,right,loyalty.vice,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5337326506705722,,,left,0,0.5337326506705722,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
elduringly,tracious,&&&&&&&&,None,nonword,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,AMP,left,0.45038787832891103,,,left,0,0.45038787832891103,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
encourage,pharing,&&&&&&&,left,authority.virtue,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6004134717659326,,,left,1,0.6004134717659326,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
torture,divility,&&&&&&&&,right,care.vice,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,AMP,right,1.267245415961952,,,right,1,1.267245415961952,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
scalbel,lorthwhile,&&&&&&&&&&,None,nonword,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,AMP,right,0.46706337548675947,,,right,0,0.46706337548675947,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
good,pullness,&&&&&&&&,left,care.virtue,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,AMP,right,0.6004179618466878,,,right,0,0.6004179618466878,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
terrorists,gaultless,&&&&&&&&&,right,fairness.vice,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,AMP,left,0.33368986667483114,,,left,0,0.33368986667483114,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
hope,asn,&&&,left,loyalty.virtue,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3003472110867733,,,left,1,0.3003472110867733,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
refused,gournful,&&&&&&&&,right,authority.vice,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,AMP,left,0.467054395339801,,,left,0,0.467054395339801,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
scandal,epigrach,&&&&&&&&,right,sanctity.vice,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,AMP,left,0.41702309309039265,,,left,0,0.41702309309039265,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
win,noped,&&&&&,left,fairness.virtue,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,AMP,left,0.43368351641402114,,,left,1,0.43368351641402114,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
troops,leact,&&&&&,right,loyalty.vice,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4837311753653921,,,left,0,0.4837311753653921,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
growth,erdest,&&&&&&,left,care.virtue,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5837809510412626,,,left,1,0.5837809510412626,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
increase,focomotive,&&&&&&&&&&,left,care.virtue,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,AMP,left,0.41705131642811466,,,left,1,0.41705131642811466,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
death,gikely,&&&&&&,right,care.vice,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8504881994449534,,,left,0,0.8504881994449534,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
war,metibolic,&&&&&&&&&,right,sanctity.vice,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,AMP,left,0.26699942398408893,,,left,0,0.26699942398408893,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
presentkess,pulge,&&&&&,None,nonword,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,AMP,left,0.48374753205280285,,,left,0,0.48374753205280285,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
pleasant,scock,&&&&&,None,control,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,AMP,right,1.050517192503321,,,right,0,1.050517192503321,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
crime,menizen,&&&&&&&,right,fairness.vice,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5170648507919395,,,left,0,0.5170648507919395,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
victim,quarterbocks,&&&&&&&&&&&&,right,care.vice,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5170796038873959,,,left,0,0.5170796038873959,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
died,baklara,&&&&&&&,right,care.vice,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6170812716445653,,,left,0,0.6170812716445653,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
faith,feleological,&&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,AMP,right,1.567327071184991,,,right,0,1.567327071184991,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
sharing,framatic,&&&&&&&&,left,loyalty.virtue,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7004420799494255,,,left,1,0.7004420799494255,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
useful,brotesque,&&&&&&&&&,left,authority.virtue,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8171432988165179,,,left,1,0.8171432988165179,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
actively,Loorish,&&&&&&&,left,authority.virtue,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7337853769859066,,,left,1,0.7337853769859066,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
strong,taxpayung,&&&&&&&&&,left,loyalty.virtue,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8171625419927295,,,left,1,0.8171625419927295,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
police,ittutable,&&&&&&&&&,right,authority.vice,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,AMP,left,0.36703701232909225,,,left,0,0.36703701232909225,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
embrace,nomaric,&&&&&&&,left,authority.virtue,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5837402196484618,,,right,0,0.5837402196484618,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
compassion,hasks,&&&&&,left,care.virtue,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,AMP,right,0.750451573258033,,,right,0,0.750451573258033,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
celebrated,discovars,&&&&&&&&&,left,authority.virtue,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,AMP,right,0.9505042995733675,,,right,0,0.9505042995733675,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
racist,ilportation,&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38371764100156724,,,left,0,0.38371764100156724,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
charges,esquisiteness,&&&&&&&&&&&&&,right,fairness.vice,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,AMP,right,0.667098141493625,,,right,1,0.667098141493625,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
terrorist,mecan,&&&&&,right,loyalty.vice,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,AMP,right,0.8671986550325528,,,right,1,0.8671986550325528,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
hate,synchronazers,&&&&&&&&&&&&&,right,fairness.vice,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,AMP,left,0.35035734582925215,,,left,0,0.35035734582925215,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
energy,nomparisons,&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4504314962105127,,,left,1,0.4504314962105127,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
violence,papert,&&&&&&,right,care.vice,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,AMP,left,0.48376549236127175,,,left,0,0.48376549236127175,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
sexual,neneficence,&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3670716500491835,,,left,0,0.3670716500491835,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
greaks,iptervention,&&&&&&&&&&&&,None,nonword,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8171509960811818,,,left,0,0.8171509960811818,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
fair,dumid,&&&&&,left,fairness.virtue,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,AMP,left,0.43373643515224103,,,left,1,0.43373643515224103,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
rejected,ecgagement,&&&&&&&&&&,right,authority.vice,,,,,,,0,240,240,240,,,,,,,,,,,,,,,,,,,,,AMP,right,0.8338354733859887,,,right,1,0.8338354733859887,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
interests,glacenta,&&&&&&&&,left,fairness.virtue,,,,,,,0,241,241,241,,,,,,,,,,,,,,,,,,,,,AMP,right,0.8338486228894908,,,right,0,0.8338486228894908,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
commitment,gowlands,&&&&&&&&,left,sanctity.virtue,,,,,,,0,242,242,242,,,,,,,,,,,,,,,,,,,,,AMP,left,0.2836582437012112,,,left,1,0.2836582437012112,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
ensure,yane,&&&&,left,fairness.virtue,,,,,,,0,243,243,243,,,,,,,,,,,,,,,,,,,,,AMP,left,0.43368576145439874,,,left,1,0.43368576145439874,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
tislay,galamitous,&&&&&&&&&&,None,nonword,,,,,,,0,244,244,244,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6170989112288225,,,left,0,0.6170989112288225,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
party,shoirmaster,&&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,245,245,245,,,,,,,,,,,,,,,,,,,,,AMP,left,0.36702707002405077,,,left,1,0.36702707002405077,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
energy,neneficence,&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,246,246,246,,,,,,,,,,,,,,,,,,,,,AMP,left,0.21700083515315782,,,left,1,0.21700083515315782,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
