words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
whither,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,0,0,139,,,,,,,,,,,,,LDT,left,1.133872053527739,,,,,,1,,,,,,,,,,,,,left,1,1.133872053527739,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
prones,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,1,1,124,,,,,,,,,,,,,LDT,left,1.600467862939695,,,,,,0,,,,,,,,,,,,,left,0,1.600467862939695,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
anyhow,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,2,2,75,,,,,,,,,,,,,LDT,right,0.8504185526398942,,,,,,0,,,,,,,,,,,,,right,0,0.8504185526398942,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
mightingale,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,3,3,73,,,,,,,,,,,,,LDT,left,0.9504462305631023,,,,,,0,,,,,,,,,,,,,left,0,0.9504462305631023,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
chreams,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,4,4,178,,,,,,,,,,,,,LDT,right,1.1505092836450785,,,,,,1,,,,,,,,,,,,,right,1,1.1505092836450785,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
greaks,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,5,5,155,,,,,,,,,,,,,LDT,right,0.8671006832446437,,,,,,1,,,,,,,,,,,,,right,1,0.8671006832446437,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
could,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,6,6,53,,,,,,,,,,,,,LDT,right,0.6670475723803975,,,,,,0,,,,,,,,,,,,,right,0,0.6670475723803975,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
lursuer,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,7,7,140,,,,,,,,,,,,,LDT,left,0.7670675530680455,,,,,,0,,,,,,,,,,,,,left,0,0.7670675530680455,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
sharing,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,8,8,166,,,,,,,,,,,,,LDT,right,0.8837731922976673,,,,,,0,,,,,,,,,,,,,right,0,0.8837731922976673,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
eight,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,9,9,11,,,,,,,,,,,,,LDT,right,0.6170399873808492,,,,,,0,,,,,,,,,,,,,right,0,0.6170399873808492,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
peace,,&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,10,10,20,,,,,,,,,,,,,LDT,right,0.7170564402185846,,,,,,0,,,,,,,,,,,,,right,0,0.7170564402185846,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
baklara,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,11,11,34,,,,,,,,,,,,,LDT,left,0.6170406288292725,,,,,,0,,,,,,,,,,,,,left,0,0.6170406288292725,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
honstables,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,12,12,89,,,,,,,,,,,,,LDT,right,0.9504520034824964,,,,,,1,,,,,,,,,,,,,right,1,0.9504520034824964,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
black,,&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,13,13,136,,,,,,,,,,,,,LDT,right,0.5503679112880491,,,,,,0,,,,,,,,,,,,,right,0,0.5503679112880491,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
compassion,,&&&&&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,14,14,154,,,,,,,,,,,,,LDT,right,0.6337015920726117,,,,,,0,,,,,,,,,,,,,right,0,0.6337015920726117,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
festate,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,15,15,69,,,,,,,,,,,,,LDT,left,0.8170902117853984,,,,,,0,,,,,,,,,,,,,left,0,0.8170902117853984,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
toward,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,16,16,191,,,,,,,,,,,,,LDT,right,0.5837286446185317,,,,,,0,,,,,,,,,,,,,right,0,0.5837286446185317,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
Phintoism,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,17,17,61,,,,,,,,,,,,,LDT,left,0.7504049862618558,,,,,,0,,,,,,,,,,,,,left,0,0.7504049862618558,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
emports,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,18,18,82,,,,,,,,,,,,,LDT,right,0.5836959314183332,,,,,,1,,,,,,,,,,,,,right,1,0.5836959314183332,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
allears,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,19,19,97,,,,,,,,,,,,,LDT,left,0.7170599681267049,,,,,,0,,,,,,,,,,,,,left,0,0.7170599681267049,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
benefit,,&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,20,20,6,,,,,,,,,,,,,LDT,right,3.8178166373691056,,,,,,0,,,,,,,,,,,,,right,0,3.8178166373691056,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ability,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,21,21,52,,,,,,,,,,,,,LDT,right,0.683724892209284,,,,,,0,,,,,,,,,,,,,right,0,0.683724892209284,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
racist,,&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,22,22,88,,,,,,,,,,,,,LDT,right,0.7170660617412068,,,,,,0,,,,,,,,,,,,,right,0,0.7170660617412068,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
accused,,&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,23,23,18,,,,,,,,,,,,,LDT,right,0.7168909499014262,,,,,,0,,,,,,,,,,,,,right,0,0.7168909499014262,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
elduringly,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,24,24,43,,,,,,,,,,,,,LDT,left,0.5003465354675427,,,,,,0,,,,,,,,,,,,,left,0,0.5003465354675427,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fifty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,25,25,27,,,,,,,,,,,,,LDT,right,0.5836875927634537,,,,,,0,,,,,,,,,,,,,right,0,0.5836875927634537,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
protesters,,&&&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,26,26,193,,,,,,,,,,,,,LDT,right,1.0504902651009616,,,,,,0,,,,,,,,,,,,,right,0,1.0504902651009616,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
care,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,27,27,175,,,,,,,,,,,,,LDT,right,0.6503776290337555,,,,,,0,,,,,,,,,,,,,right,0,0.6503776290337555,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
gowlands,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,28,28,90,,,,,,,,,,,,,LDT,right,0.6670369887142442,,,,,,1,,,,,,,,,,,,,right,1,0.6670369887142442,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ilportation,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,29,29,104,,,,,,,,,,,,,LDT,left,0.8671067768591456,,,,,,0,,,,,,,,,,,,,left,0,0.8671067768591456,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ammessment,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,30,30,129,,,,,,,,,,,,,LDT,right,1.1671696054690983,,,,,,1,,,,,,,,,,,,,right,1,1.1671696054690983,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
harassment,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,31,31,102,,,,,,,,,,,,,LDT,right,1.8673222991637886,,,,,,0,,,,,,,,,,,,,right,0,1.8673222991637886,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
both,,&&&&,left,neutral,,,,,,,,,,,,,,,0,32,32,2,,,,,,,,,,,,,LDT,right,0.5837036286538932,,,,,,0,,,,,,,,,,,,,right,0,0.5837036286538932,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
spag,,&&&&,None,nonword,,,,,,,,,,,,,,,0,33,33,13,,,,,,,,,,,,,LDT,right,0.45033766762935556,,,,,,0,,,,,,,,,,,,,right,0,0.45033766762935556,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
menizen,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,34,34,105,,,,,,,,,,,,,LDT,left,0.9169979413272813,,,,,,0,,,,,,,,,,,,,left,0,0.9169979413272813,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
somehow,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,35,35,12,,,,,,,,,,,,,LDT,right,0.9837947766063735,,,,,,0,,,,,,,,,,,,,right,0,0.9837947766063735,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
pistraught,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,36,36,93,,,,,,,,,,,,,LDT,left,0.7170660617703106,,,,,,0,,,,,,,,,,,,,left,0,0.7170660617703106,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
perified,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,37,37,186,,,,,,,,,,,,,LDT,left,0.6670565524837002,,,,,,0,,,,,,,,,,,,,left,0,0.6670565524837002,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
refused,,&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,38,38,74,,,,,,,,,,,,,LDT,right,0.9004479464201722,,,,,,0,,,,,,,,,,,,,right,0,0.9004479464201722,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
faith,,&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,39,39,14,,,,,,,,,,,,,LDT,right,0.5504083217238076,,,,,,0,,,,,,,,,,,,,right,0,0.5504083217238076,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
there,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,40,40,25,,,,,,,,,,,,,LDT,right,0.5503762499720324,,,,,,0,,,,,,,,,,,,,right,0,0.5503762499720324,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
therefore,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,LDT,right,0.483677233569324,,,,,,0,,,,,,,,,,,,,right,0,0.483677233569324,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
slavery,,&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,42,42,146,,,,,,,,,,,,,LDT,right,0.4003262340265792,,,,,,0,,,,,,,,,,,,,right,0,0.4003262340265792,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ablow,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,43,43,135,,,,,,,,,,,,,LDT,right,0.6170204236113932,,,,,,1,,,,,,,,,,,,,right,1,0.6170204236113932,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
less,,&&&&,left,neutral,,,,,,,,,,,,,,,0,44,44,190,,,,,,,,,,,,,LDT,left,0.783756418764824,,,,,,1,,,,,,,,,,,,,left,1,0.783756418764824,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
powerful,,&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,45,45,123,,,,,,,,,,,,,LDT,right,0.7504168528248556,,,,,,0,,,,,,,,,,,,,right,0,0.7504168528248556,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
corruption,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,46,46,99,,,,,,,,,,,,,LDT,left,0.2669615558697842,,,,,,1,,,,,,,,,,,,,left,1,0.2669615558697842,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
values,,&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,47,47,0,,,,,,,,,,,,,LDT,right,0.11692597225192003,,,,,,0,,,,,,,,,,,,,right,0,0.11692597225192003,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
Boeinf,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,48,48,170,,,,,,,,,,,,,LDT,left,1.6172914300695993,,,,,,0,,,,,,,,,,,,,left,0,1.6172914300695993,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
Oregoniuns,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,49,49,1,,,,,,,,,,,,,LDT,left,0.6670504588400945,,,,,,0,,,,,,,,,,,,,left,0,0.6670504588400945,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
also,,&&&&,left,neutral,,,,,,,,,,,,,,,0,50,50,59,,,,,,,,,,,,,LDT,right,0.6171602565445937,,,,,,0,,,,,,,,,,,,,right,0,0.6171602565445937,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
tracious,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,51,51,199,,,,,,,,,,,,,LDT,right,0.48367370569030754,,,,,,1,,,,,,,,,,,,,right,1,0.48367370569030754,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
Daptist,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,52,52,8,,,,,,,,,,,,,LDT,left,0.6837094977672677,,,,,,0,,,,,,,,,,,,,left,0,0.6837094977672677,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
oam,,&&&,right,nonword,,,,,,,,,,,,,,,0,53,53,167,,,,,,,,,,,,,LDT,left,0.7337369672604837,,,,,,0,,,,,,,,,,,,,left,0,0.7337369672604837,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
amount,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,54,54,103,,,,,,,,,,,,,LDT,right,2.0007078239577822,,,,,,0,,,,,,,,,,,,,right,0,2.0007078239577822,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
hope,,&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,55,55,174,,,,,,,,,,,,,LDT,right,0.4670066488033626,,,,,,0,,,,,,,,,,,,,right,0,0.4670066488033626,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
praised,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,56,56,48,,,,,,,,,,,,,LDT,right,0.36696582144941203,,,,,,0,,,,,,,,,,,,,right,0,0.36696582144941203,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
letish,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,57,57,4,,,,,,,,,,,,,LDT,left,0.7504001755150966,,,,,,0,,,,,,,,,,,,,left,0,0.7504001755150966,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
hence,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,58,58,188,,,,,,,,,,,,,LDT,right,0.7171257152513135,,,,,,0,,,,,,,,,,,,,right,0,0.7171257152513135,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
threatened,,&&&&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,59,59,110,,,,,,,,,,,,,LDT,right,6.401768180774525,,,,,,0,,,,,,,,,,,,,right,0,6.401768180774525,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
drumbled,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,60,60,83,,,,,,,,,,,,,LDT,left,0.6837534360820428,,,,,,0,,,,,,,,,,,,,left,0,0.6837534360820428,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
pulge,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,61,61,64,,,,,,,,,,,,,LDT,right,0.7337331186281517,,,,,,1,,,,,,,,,,,,,right,1,0.7337331186281517,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
itself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,62,62,143,,,,,,,,,,,,,LDT,left,0.3836479520541616,,,,,,1,,,,,,,,,,,,,left,1,0.3836479520541616,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
tislay,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,63,63,80,,,,,,,,,,,,,LDT,right,0.5336851392639801,,,,,,1,,,,,,,,,,,,,right,1,0.5336851392639801,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
frojecting,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,64,64,121,,,,,,,,,,,,,LDT,left,0.050228238716954365,,,,,,0,,,,,,,,,,,,,left,0,0.050228238716954365,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
refuejing,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,65,65,113,,,,,,,,,,,,,LDT,right,0.033565030491445214,,,,,,1,,,,,,,,,,,,,right,1,0.033565030491445214,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
brotesque,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,66,66,107,,,,,,,,,,,,,LDT,left,0.13360553712118417,,,,,,0,,,,,,,,,,,,,left,0,0.13360553712118417,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ecgagement,,&&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,67,67,17,,,,,,,,,,,,,LDT,right,7.8519814099418,,,,,,0,,,,,,,,,,,,,right,0,7.8519814099418,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
protect,,&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,68,68,87,,,,,,,,,,,,,LDT,left,0.3336294626642484,,,,,,1,,,,,,,,,,,,,left,1,0.3336294626642484,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
metibolic,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,69,69,108,,,,,,,,,,,,,LDT,right,0.40033200694597326,,,,,,1,,,,,,,,,,,,,right,1,0.40033200694597326,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
smapper,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,70,70,81,,,,,,,,,,,,,LDT,left,0.15025976530159824,,,,,,0,,,,,,,,,,,,,left,0,0.15025976530159824,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
saned,,&&&&&,None,nonword,,,,,,,,,,,,,,,0,71,71,24,,,,,,,,,,,,,LDT,right,0.15025623739347793,,,,,,0,,,,,,,,,,,,,right,0,0.15025623739347793,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
gikely,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,72,72,142,,,,,,,,,,,,,LDT,left,0.10025891539407894,,,,,,0,,,,,,,,,,,,,left,0,0.10025891539407894,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
suicide,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,73,73,156,,,,,,,,,,,,,LDT,right,0.06690427570720203,,,,,,0,,,,,,,,,,,,,right,0,0.06690427570720203,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
counpy's,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,74,74,179,,,,,,,,,,,,,LDT,left,0.00023701036116108298,,,,,,0,,,,,,,,,,,,,left,0,0.00023701036116108298,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
framo,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,75,75,49,,,,,,,,,,,,,LDT,right,0.016892842133529484,,,,,,1,,,,,,,,,,,,,right,1,0.016892842133529484,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
either,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,76,76,185,,,,,,,,,,,,,LDT,right,0.1169121814018581,,,,,,0,,,,,,,,,,,,,right,0,0.1169121814018581,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
leact,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,77,77,57,,,,,,,,,,,,,LDT,right,0.08360757367336191,,,,,,1,,,,,,,,,,,,,right,1,0.08360757367336191,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
iptervention,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,78,78,180,,,,,,,,,,,,,LDT,right,0.033552843204233795,,,,,,1,,,,,,,,,,,,,right,1,0.033552843204233795,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
terrorists,,&&&&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,79,79,30,,,,,,,,,,,,,LDT,right,0.2002737646107562,,,,,,0,,,,,,,,,,,,,right,0,0.2002737646107562,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
serial,,&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,80,80,168,,,,,,,,,,,,,LDT,right,0.23362038636696525,,,,,,0,,,,,,,,,,,,,right,0,0.23362038636696525,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
each,,&&&&,left,neutral,,,,,,,,,,,,,,,0,81,81,37,,,,,,,,,,,,,LDT,right,0.1502511058934033,,,,,,0,,,,,,,,,,,,,right,0,0.1502511058934033,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
blunderints,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,82,82,63,,,,,,,,,,,,,LDT,right,0.2336040297523141,,,,,,1,,,,,,,,,,,,,right,1,0.2336040297523141,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
dormandi,,&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,83,83,101,,,,,,,,,,,,,LDT,right,0.10023967231973074,,,,,,0,,,,,,,,,,,,,right,0,0.10023967231973074,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
squets,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,84,84,119,,,,,,,,,,,,,LDT,right,0.01689123854157515,,,,,,1,,,,,,,,,,,,,right,1,0.01689123854157515,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
latterly,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,85,85,42,,,,,,,,,,,,,LDT,left,0.0002415004128124565,,,,,,1,,,,,,,,,,,,,left,1,0.0002415004128124565,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
front,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,86,86,173,,,,,,,,,,,,,LDT,right,0.0669026721152477,,,,,,0,,,,,,,,,,,,,right,0,0.0669026721152477,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fegard,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,87,87,21,,,,,,,,,,,,,LDT,right,0.13359142557601444,,,,,,1,,,,,,,,,,,,,right,1,0.13359142557601444,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fighters,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,88,88,98,,,,,,,,,,,,,LDT,right,0.116932707343949,,,,,,0,,,,,,,,,,,,,right,0,0.116932707343949,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
civilians,,&&&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,89,89,55,,,,,,,,,,,,,LDT,left,0.000238613982219249,,,,,,1,,,,,,,,,,,,,left,1,0.000238613982219249,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
