words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
rhailled,&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,1183.2353692040779,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.43369773612357676,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
great,&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,1183.8021907146322,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.3482712192926556,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
thinx,&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,3,3,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,1184.5356958900811,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.5156255111796781,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
officers,&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,1185.2025437639095,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.4492097122129053,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
opportunity,&&&&&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,1185.8193425354548,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.3990150026511401,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
gun,&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,1186.436177227646,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.3989668946014717,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
racist,&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,1187.03631584323,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.3822714592097327,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
lies,&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,1187.7031592269195,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.4489714168012142,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
slavery,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,1188.4700078063179,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.5491010519908741,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
support,&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,1188.8201007191092,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.13243358361069113,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
promises,&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,1189.2702029970242,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.21692519960924983,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
hate,&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,1190.2871553294826,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.798380232299678,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
prison,&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,1190.5205283680698,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.01564154715742916,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
riot,&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,1191.6708049254958,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.9171321927569807,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
credit,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,1192.304298490868,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.41512865072581917,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
violations,&&&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,1194.3381402947707,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,1.8160824098158628,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
injured,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,1195.0549843520857,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.48370835196692497,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
health,&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,1195.8885232673492,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.6003958334913477,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
progress,&&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,1196.6553843548754,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.5486141979927197,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
rhaps,&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,3,3,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,1197.322230945807,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.43370062264148146,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
agreement,&&&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,1198.1391042527976,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.5989763237303123,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
voter,&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,1198.4725001266925,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.11565989244263619,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
torture,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,1199.072524244897,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.382090893574059,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
values,&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,3,3,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,1199.3060531537049,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.015285547240637243,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
encourage,&&&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,1200.5230136326281,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.998979787575081,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
fighters,&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,1200.9731242491398,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.2321815611794591,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
sexual,&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,1202.4234988187673,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,1.2330936908256263,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
threatened,&&&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,1202.873602700187,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.23236854141578078,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
integrity,&&&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,1203.4237387179164,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.33249304513446987,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
serial,&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,1204.2239403228741,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.5822911515133455,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
promised,&&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,1204.957475966774,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.5156033813254908,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
killed,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,1205.5576075264253,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.38248666282743216,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
terrorist,&&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,1206.3911486867582,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.6156810600077733,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
fourz,&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,3,3,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,1206.9746197696077,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.3655599878402427,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
police,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,1208.1916023782687,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.9986786307999864,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
suicide,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,1209.0251579709584,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.6156480257632211,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
feuld,&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,3,3,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,1210.8089261695277,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,1.565898797241971,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
crime,&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,1211.3257149345009,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.29927728802431375,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
praise,&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,1212.009228095878,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,left,0.4656764736864716,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
ensure,&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,1212.5593586612958,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.31699582235887647,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
refused,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,1213.6429602775024,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.8660580670693889,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
prosecution,&&&&&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,1214.3931596053299,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.5170565667795017,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
jogns,&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,3,3,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,1214.9933091253042,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.3817939062137157,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
celebrated,&&&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,1215.6768024021294,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.4661209925543517,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
pleasant,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,right,control,,,,,,,,,,,,,,0,3,3,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,1216.2102859610459,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.31583577557466924,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
failure,&&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,1216.6603869559476,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.2319067035568878,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
phlux,&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,3,3,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,1217.043811726733,,,,,,,,,,,,,,AMP_prac,left,1.398419103701599,3,,,right,0.16562977677676827,,,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.8504463469143957,,,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,11.188,,,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.853,,,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.903,,,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0671759069664404,,,,,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
proud,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.3505954820429906,,,,,,,,,,,,,,,,left,1,1.3505954820429906,1,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
bureaus,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,1,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.28364600392524153,,,,,,,,,,,,,,,,left,1,0.28364600392524153,1,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
respect,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,2,2,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.2003035299712792,,,,,,,,,,,,,,,,left,0,0.2003035299712792,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
strength,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,3,3,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.16694312787149101,,,,,,,,,,,,,,,,left,0,0.16694312787149101,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
officers,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.15014025114942342,,,,,,,,,,,,,,,,left,0,0.15014025114942342,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
gun,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,5,5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.15028746193274856,,,,,,,,,,,,,,,,left,0,0.15028746193274856,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
values,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.2336520655080676,,,,,,,,,,,,,,,,left,0,0.2336520655080676,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
combat,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,7,7,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.18357570201624185,,,,,,,,,,,,,,,,left,1,0.18357570201624185,1,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
frord,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.21695085719693452,,,,,,,,,,,,,,,,left,0,0.21695085719693452,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
ban,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,9,9,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.13358689507003874,,,,,,,,,,,,,,,,left,0,0.13358689507003874,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
sharing,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,10,10,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.11690268502570689,,,,,,,,,,,,,,,,left,0,0.11690268502570689,0,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
cabinets,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,11,11,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.13359523378312588,,,,,,,,,,,,,,,,left,1,0.13359523378312588,1,,,,,,,,,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
