words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
latter,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,23,23,64,,,,,1106.3481635265052,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7337727169506252,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,24,24,69,,,,,1108.2821032819338,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003600557334721,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
rhoalled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,25,25,142,,,,,1110.882865473628,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.683765837457031,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
hereby,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,26,26,51,,,,,1113.0000849943608,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.53370157815516,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
crict,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,27,27,197,,,,,1115.6341832880862,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.0505229402333498,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
squintce,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,28,28,103,,,,,1117.9849004969,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5837334753014147,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
whither,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,29,29,66,,,,,1120.7856876417063,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8004522984847426,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
beest,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,30,30,140,,,,,1122.7029110752046,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170423472300172,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
besides,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,31,31,76,,,,,1124.6534882518463,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503912791609764,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
intelligence,,,,left,loyalty.virtue,&&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,32,32,21,,,,,1127.2375607425347,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4836937361396849,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
victim,,,,left,care.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,33,33,8,,,,,1129.1881199581549,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503492950461805,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
actively,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,34,34,31,,,,,1131.3887571915984,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6170593141578138,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
pseighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,35,35,127,,,,,1133.2226277007721,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4503547474741936,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
fifteen,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,36,36,71,,,,,1135.4399411645718,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.800461279693991,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
itself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,37,37,96,,,,,1137.9906791565008,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.483683152589947,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
shind,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,38,38,132,,,,,1139.7078648079187,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5503765256144106,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
stourz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,39,39,166,,,,,1142.075201797299,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5837260982953012,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
corruption,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,40,40,48,,,,,1144.1925159348175,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003937007859349,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
friends,,,,left,loyalty.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,41,41,22,,,,,1146.5598346423358,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503797330893576,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
phlaide,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,42,42,184,,,,,1148.5602968195453,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.533585793338716,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
freazz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,43,43,154,,,,,1150.5109865735285,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3669957285746932,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
promises,,,,left,fairness.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,44,44,14,,,,,1152.6282721655443,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337038235738873,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
fighters,,,,left,authority.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,45,45,38,,,,,1155.012300780043,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41701575834304094,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
each,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,46,46,67,,,,,1157.1296315952204,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837713219225407,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
rhaps,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,47,47,135,,,,,1159.463590787258,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3503146879374981,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
integrity,,,,left,fairness.virtue,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,48,48,11,,,,,1161.7642828342505,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004330870695412,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
doars,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,49,49,159,,,,,1164.031587461941,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337400344200432,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
myself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,50,50,70,,,,,1166.0988575140946,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4170128717087209,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
wence,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,51,51,179,,,,,1168.4995546611026,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8504752153530717,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
thinx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,52,52,123,,,,,1170.9669406907633,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670315870083869,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
charges,,,,left,fairness.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,53,53,18,,,,,1172.7174355024472,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670463405549526,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
about,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,54,54,58,,,,,1174.868070026394,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003568162210286,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
fifty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,55,55,61,,,,,1177.252095112577,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6504079252481461,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
even,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,56,56,77,,,,,1179.2193456324749,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41702024871483445,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
cifte,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,57,57,119,,,,,1181.8034136332572,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7171016191132367,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
although,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,53,,,,,1184.1040838705376,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6004081014543772,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
phiks,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,111,,,,,1186.454771250952,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.450347691308707,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
rejected,,,,left,authority.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,37,,,,,1188.2219464620575,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5837331544607878,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
drighs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,177,,,,,1189.8224052395672,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.433674989733845,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
give,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,80,,,,,1192.2398068411276,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4837213195860386,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
there,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,91,,,,,1193.8735795901157,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670489063486457,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
amount,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,63,,,,,1195.6407628199086,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003273406997323,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
sneaze,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,188,,,,,1197.8247385779396,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670578870922327,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
weudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,105,,,,,1200.2087675128132,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.500358419958502,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
mawlde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,102,,,,,1202.5595280206762,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3837065980769694,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
slypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,173,,,,,1204.8602925539017,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4671971178613603,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
yeussed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,191,,,,,1206.9107118970715,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4503560303710401,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
commitment,,,,left,sanctity.virtue,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,41,,,,,1208.6612570644356,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003888900391757,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
harassment,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,49,,,,,1210.3617154890671,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6003978382796049,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
treize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,196,,,,,1212.0788831794634,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.46701526129618287,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
anything,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,87,,,,,1214.3795450776815,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337057476863265,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
latterly,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,50,,,,,1216.4635029062629,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670655844733119,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
seem,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,95,,,,,1219.0309209772386,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5837424560450017,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
peighld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,192,,,,,1221.2315331934951,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5337051064707339,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
wepte,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,182,,,,,1223.4321806910448,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.583625067025423,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
kuntz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,118,,,,,1224.9993739277124,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4336926299147308,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
phigns,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,125,,,,,1226.6831798567437,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.38368254294618964,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
laudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,157,,,,,1228.333595479373,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003542504273355,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
army,,,,left,loyalty.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,81,81,28,,,,,1230.4842229471542,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337063893675804,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
hand,,,,left,sanctity.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,82,82,43,,,,,1233.0349615807645,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5169419581070542,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
psypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,83,83,165,,,,,1234.7021179008298,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003657969646156,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
stintz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,84,84,113,,,,,1236.652687058784,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003741360269487,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
with,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,85,85,84,,,,,1239.2201641448773,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170654398389161,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
fourz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,86,86,147,,,,,1241.8708956902847,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7504656249657273,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
feuld,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,87,87,141,,,,,1244.0214885184541,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5170426685363054,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
spauned,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,88,88,156,,,,,1246.4722249391489,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.40036037657409906,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
killed,,,,left,care.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,5,,,,,1248.4727881476283,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.40033535892143846,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
become,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,99,,,,,1250.8734782384709,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336743480525911,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
splysed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,136,,,,,1252.824051886797,,,,,,,,,,,,,,LDT_prac,left,1.117223690263927,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.500358419958502,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
