words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
creinned,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,30,30,163,,,,,1899.977993976092,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8671389474766329,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
stourz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,31,31,167,,,,,1902.1785889882594,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9004852274665609,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
feuld,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,32,32,142,,,,,1904.245818444877,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337175532244146,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
toward,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,33,33,86,,,,,1906.546438505873,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670599525328726,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
even,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,34,34,77,,,,,1908.613647115184,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003760519903153,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
respect,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,35,35,41,,,,,1910.5640313298209,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7169682726962492,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
peace,,,,left,care.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,36,36,1,,,,,1912.2480025939876,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170833495212719,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
threatened,,,,left,fairness.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,37,37,18,,,,,1914.6152735205833,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670577073469758,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
harassment,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,38,38,49,,,,,1917.3993471285794,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7171090717893094,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
twild,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,39,39,124,,,,,1920.0667512529762,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9171639803098515,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
rheys,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,40,40,106,,,,,1922.9174952908652,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.7340537069831043,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
treize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,41,41,196,,,,,1925.7349344225368,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7838006695965305,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
peizz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,42,42,187,,,,,1929.269228610443,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,2.450921592186205,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
yealde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,43,43,183,,,,,1931.8199026337825,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.583740308880806,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
agreement,,,,left,fairness.virtue,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,44,44,12,,,,,1935.454213531455,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.717384896823205,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
psypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,45,45,166,,,,,1937.6881326936418,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0338517453055829,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
win,,,,left,fairness.virtue,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,46,46,14,,,,,1940.105451745214,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8171113489661366,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
bluphte,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,47,47,180,,,,,1942.406079182867,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7838035561144352,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
foald,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,48,48,193,,,,,1944.756713692681,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9005044711520895,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
besides,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,49,49,76,,,,,1947.3240802598884,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003985030343756,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
prous,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,50,50,159,,,,,1949.5913460227894,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0171931984368712,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
prinse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,51,51,130,,,,,1953.1589694920694,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.800744021893479,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
prison,,,,left,fairness.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,52,52,16,,,,,1955.32624516543,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5504357233876362,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
done,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,53,53,81,,,,,1957.4767769784667,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837313284864649,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
wepte,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,54,54,182,,,,,1959.3940012552775,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8338420593645424,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
amount,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,55,55,63,,,,,1961.2444707511459,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003841023193672,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
phluks,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,56,56,107,,,,,1963.9618681562133,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337836549850181,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
there,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,57,57,91,,,,,1966.162483374239,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6671193189686164,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
also,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,55,,,,,1967.8629072788171,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.567049689241685,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,69,,,,,1970.113374016364,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9003360895439982,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
beest,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,141,,,,,1972.3641188241309,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7504508615238592,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
couldnt,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,75,,,,,1974.7314195781946,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.46704067673999816,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
splysed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,137,,,,,1977.1487601185217,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9505109017482027,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
integrity,,,,left,fairness.virtue,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,10,,,,,1979.3993355823914,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837335736723617,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
elsewhere,,,,left,neutral,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,74,,,,,1981.6666132122045,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7837862368905917,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
brored,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,178,,,,,1984.1839666136075,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.0505365919088945,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
fifty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,61,,,,,1986.7846470674267,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003924411488697,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
freedom,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,40,,,,,1988.4684560438618,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.43370690511073917,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
yakks,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,123,,,,,1991.0524769886397,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837547736940905,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
rhaps,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,136,,,,,1992.8196178283542,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337416077731177,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
peighld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,192,,,,,1994.8702294703107,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.900551297236234,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
perfect,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,44,,,,,1997.3875071802177,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.46703971456736326,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
anyhow,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,98,,,,,1999.304698422202,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.46703586587682366,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
wayed,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,109,,,,,2000.955173947732,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837666084989905,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
progress,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,34,,,,,2003.2390883149346,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503959531197324,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
wraize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,127,,,,,2005.9731542095542,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6669977635610849,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
civilians,,,,left,care.vice,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,6,,,,,2008.6405666727806,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837932608323172,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
thru,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,68,,,,,2010.6244068559026,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4669903228059411,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
corruption,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,48,,,,,2012.6749514660332,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336947175906971,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
prosecution,,,,left,authority.vice,&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,37,,,,,2014.7088423400419,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004299983382225,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
everything,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,59,,,,,2016.425957184867,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5336969947675243,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
victims,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,81,81,7,,,,,2018.6098856320605,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337470600847155,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
whereafter,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,82,82,54,,,,,2020.5270771946525,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5504116688389331,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
squintce,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,83,83,103,,,,,2022.9443734746892,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5837258760584518,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
spewd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,84,84,113,,,,,2024.9616064432776,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837447990197688,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
pheassed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,85,85,153,,,,,2026.678727702587,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336969625437632,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
frord,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,86,86,135,,,,,2028.6792482421733,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.517041334300302,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
laudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,87,87,157,,,,,2031.0965637656627,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170474281767383,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
black,,,,left,loyalty.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,88,88,28,,,,,2032.8468991656555,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5169047047384083,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
give,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,80,,,,,2035.2476869989187,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003516447264701,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
abuse,,,,left,sanctity.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,45,,,,,2037.681666842429,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8504691751440987,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
great,,,,left,loyalty.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,22,,,,,2039.2154337556567,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4170239829691127,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
noone,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,92,92,82,,,,,2041.7494296676014,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004328848561272,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
with,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,93,93,84,,,,,2043.7332897358574,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6170673451852053,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
least,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,94,94,89,,,,,2045.9172220317414,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837165751727298,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
sharz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,95,95,188,,,,,2048.0178240678506,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337495938874781,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
celebrated,,,,left,authority.virtue,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,96,96,33,,,,,2050.218379630707,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170086201978847,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
less,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,97,97,73,,,,,2052.4855972845107,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.517034278367646,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
sneaze,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,98,98,189,,,,,2054.702931346139,,,,,,,,,,,,,,LDT_prac,left,3.7179217933444306,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003609458450228,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
