words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
ability,,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,20,20,20,,,,,,,,,,,,,814.0141530296532,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.8157107352744788,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
pleasant,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep1.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,21,21,21,,,,,,,,,,,,,814.8977176763583,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6503927779849619,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
corruption,,&&&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,22,22,22,,,,,,,,,,,,,815.7812868134351,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6653719997266307,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
fraud,,&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,23,23,23,,,,,,,,,,,,,816.7148723234423,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.7157770936610177,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
chawde,,&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,24,24,24,,,,,,,,,,,,,817.4317677912768,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.498840733198449,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
abuse,,&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,25,25,25,,,,,,,,,,,,,818.2319489377551,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5825398286106065,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
victims,,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,26,26,26,,,,,,,,,,,,,819.115524809924,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6504158703610301,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
praised,,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,27,27,27,,,,,,,,,,,,,819.932403631974,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5983757114736363,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
scourld,,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,28,28,28,,,,,,,,,,,,,820.6826052889228,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5323194733355194,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
perfect,,&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,29,29,29,,,,,,,,,,,,,821.3494551974582,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.43369600048754364,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
racist,,&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,30,30,30,,,,,,,,,,,,,822.166337547591,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5984796269331127,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
promised,,&&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,31,31,31,,,,,,,,,,,,,823.0332372328267,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6491002491675317,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
prinse,,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,32,32,32,,,,,,,,,,,,,823.9502020417713,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6997138155857101,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
army,,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,33,33,33,,,,,,,,,,,,,824.6670689649181,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4986864636885002,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
gun,,&&&,images/symbols/symbol_35.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,34,34,34,,,,,,,,,,,,,825.5672568787122,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6818871817085892,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
serial,,&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,35,35,35,,,,,,,,,,,,,826.6842214310309,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.8991410617018119,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
lies,,&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,36,36,36,,,,,,,,,,,,,827.6345042958856,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7325222367653623,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
peace,,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,37,37,37,,,,,,,,,,,,,828.51804681262,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6658880490576848,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
ensure,,&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,38,38,38,,,,,,,,,,,,,829.3516040666727,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6157982294680551,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
illegal,,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,39,39,39,,,,,,,,,,,,,830.1518188894261,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.567062197602354,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
civilians,,&&&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,40,40,40,,,,,,,,,,,,,831.0187169711571,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6484802843770012,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
skypped,,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,41,41,41,,,,,,,,,,,,,831.7689247218659,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5333307248074561,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
violations,,&&&&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,42,42,42,,,,,,,,,,,,,832.6024816551944,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6152770485496148,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
respect,,&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,43,43,43,,,,,,,,,,,,,833.4360276837833,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6158992584096268,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
freedom,,&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,44,44,44,,,,,,,,,,,,,834.2362518076552,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5828544616233557,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
terrorists,,&&&&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,45,45,45,,,,,,,,,,,,,834.9530183433089,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.4989728726213798,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
progress,,&&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,46,46,46,,,,,,,,,,,,,835.8200068699662,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.64928466710262,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
powerful,,&&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,47,47,47,,,,,,,,,,,,,836.5702242425177,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.532044610590674,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
riot,,&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,48,48,48,,,,,,,,,,,,,837.5871624631109,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7838058011839166,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
integrity,,&&&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,49,49,49,,,,,,,,,,,,,838.4040329463314,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5985309432726353,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
faith,,&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,50,50,50,,,,,,,,,,,,,839.1875808832701,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5503908215323463,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
fighters,,&&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,51,51,51,,,,,,,,,,,,,840.1378675969318,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.7319458908168599,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
forced,,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,52,52,52,,,,,,,,,,,,,840.9880615884904,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6324933393625543,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
men,,&&&,images/symbols/symbol_63.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,53,53,53,,,,,,,,,,,,,842.0383451269008,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.8324382384307683,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
opportunity,,&&&&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,54,54,54,,,,,,,,,,,,,842.8052149526775,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5489841140806675,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
rejected,,&&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,55,55,55,,,,,,,,,,,,,843.7721406489145,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.7490531344665214,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
help,,&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,56,56,56,,,,,,,,,,,,,844.6057184294332,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6157340841600671,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
great,,&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,57,57,57,,,,,,,,,,,,,845.3226023510797,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.49900013441219926,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
war,,&&&,images/symbols/symbol_8.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,58,58,58,,,,,,,,,,,,,846.0561557243345,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5157959524076432,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
strength,,&&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,59,59,59,,,,,,,,,,,,,846.8396350257099,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5656878834124655,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
protect,,&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,60,60,60,,,,,,,,,,,,,847.8732808645582,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.8157373555004597,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
refused,,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,61,61,61,,,,,,,,,,,,,848.8068326982902,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.7157876776764169,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
slavery,,&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,62,62,62,,,,,,,,,,,,,849.4403841150925,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4154719862854108,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
crime,,&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,63,63,63,,,,,,,,,,,,,850.373926006374,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7154076164588332,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
care,,&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,64,64,64,,,,,,,,,,,,,851.2241504669655,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6323127701180056,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
benefit,,&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,65,65,65,,,,,,,,,,,,,851.9243351094192,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4825205529341474,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
charges,,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,66,66,66,,,,,,,,,,,,,853.1746806122828,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,1.0171935190446675,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
improve,,&&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,67,67,67,,,,,,,,,,,,,854.0249384284252,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6318396981805563,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
actively,,&&&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,68,68,68,,,,,,,,,,,,,854.7918291013921,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5491261959541589,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
embrace,,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,69,69,69,,,,,,,,,,,,,855.5419762347592,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5322675156639889,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
hand,,&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,70,70,70,,,,,,,,,,,,,856.2255007266067,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.46590049320366234,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
celebrated,,&&&&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,71,71,71,,,,,,,,,,,,,857.1090663356008,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6656471831956878,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
died,,&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,72,72,72,,,,,,,,,,,,,858.259372677654,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.9331095515517518,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
critics,,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,73,73,73,,,,,,,,,,,,,859.0429372924846,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5658251545391977,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
black,,&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,74,74,74,,,,,,,,,,,,,859.8431380032562,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.581957388902083,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
betrayal,,&&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,75,75,75,,,,,,,,,,,,,860.5600774105405,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.49925607431214303,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
scandal,,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,76,76,76,,,,,,,,,,,,,861.4435660451418,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6504229264101014,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
death,,&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,77,77,77,,,,,,,,,,,,,862.2604406977771,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5984209340531379,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
trust,,&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,78,78,78,,,,,,,,,,,,,863.1606873045675,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,left,0.682367309811525,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
sharing,,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,79,79,79,,,,,,,,,,,,,864.1276146044256,,,,,AMP_prac,right,0.6170763255795464,,,,,,,,,,,,,,,,,,,,,3,,,right,0.7491278637899086,,,,,,,,,,,,,,1025,2019_May_31_1249,mf_amp_cond1,3.0.7,59.9862824363924,
