words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
spynze,&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,,,,,,,,,992.8768250436988,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.6990980259142816,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
scandal,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,,,993.7937368240673,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.6991063647437841,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
prosecution,&&&&&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,,,995.0940794544294,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,1.082597510656342,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
conspiracy,&&&&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,996.0943363548722,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.7820371084380895,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
useful,&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,,,996.8778712477069,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.5662609178107232,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
ban,&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,3,0,36,36,36,,,,,,,,,,,,,,,,,,,,,997.8615037049167,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.750467857113108,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
terrorist,&&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,3,0,37,37,37,,,,,,,,,,,,,,,,,,,,,999.2785230884328,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.1989172974135727,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
rejected,&&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,3,0,38,38,38,,,,,,,,,,,,,,,,,,,,,1001.4123993446119,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.900729295797646,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
serial,&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,39,39,39,,,,,,,,,,,,,,,,,,,,,1002.6127101909369,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.9821189574431628,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
illegal,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,3,0,40,40,40,,,,,,,,,,,,,,,,,,,,,1003.6129763922654,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.76710095978342,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
peaceful,&&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,3,0,41,41,41,,,,,,,,,,,,,,,,,,,,,1004.929994140286,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,1.098723868606612,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
crict,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,42,42,42,,,,,,,,,,,,,,,,,,,,,1006.2970680310391,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.1339227613061666,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
died,&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,3,0,43,43,43,,,,,,,,,,,,,,,,,,,,,1007.9974556909874,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.4672493592370301,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
ensure,&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,3,0,44,44,44,,,,,,,,,,,,,,,,,,,,,1009.7812538987491,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.5506037804298103,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
support,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,45,45,45,,,,,,,,,,,,,,,,,,,,,1011.498392046662,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.498565558809787,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
sexual,&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,46,46,46,,,,,,,,,,,,,,,,,,,,,1012.2985873038415,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.5825720131397247,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
increase,&&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,3,0,47,47,47,,,,,,,,,,,,,,,,,,,,,1013.7990098586306,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.2672630862798542,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
voter,&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,3,0,48,48,48,,,,,,,,,,,,,,,,,,,,,1014.8159069179092,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.7984877191483974,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
restore,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,3,0,49,49,49,,,,,,,,,,,,,,,,,,,,,1016.282968653366,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,1.2338920037727803,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
praised,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,50,50,50,,,,,,,,,,,,,,,,,,,,,1017.0998508951161,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.5837073784787208,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
health,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,3,0,51,51,51,,,,,,,,,,,,,,,,,,,,,1017.9667485477403,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.6488276389427483,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
civilians,&&&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,3,0,52,52,52,,,,,,,,,,,,,,,,,,,,,1018.7669688214082,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.5670592016540468,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
gun,&&&,images/symbols/symbol_20.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,3,0,53,53,53,,,,,,,,,,,,,,,,,,,,,1019.9339239797555,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.9494339048396796,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
protect,&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,3,0,54,54,54,,,,,,,,,,,,,,,,,,,,,1021.8844313502777,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,1.7328475636895746,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
loyalty,&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,55,55,55,,,,,,,,,,,,,,,,,,,,,1022.7680227225646,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.6659296413417906,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
protesters,&&&&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,3,0,56,56,56,,,,,,,,,,,,,,,,,,,,,1024.385145764565,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.3995501515455544,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
interests,&&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,3,0,57,57,57,,,,,,,,,,,,,,,,,,,,,1025.4520486127585,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.833785394905135,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
frord,&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,58,58,58,,,,,,,,,,,,,,,,,,,,,1027.2525155239273,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,1.5823478265665472,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
improve,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,3,0,59,59,59,,,,,,,,,,,,,,,,,,,,,1028.5195210680831,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,1.0494005815126002,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
forced,&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,3,0,60,60,60,,,,,,,,,,,,,,,,,,,,,1029.8698633937165,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,1.1171911957208067,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
hope,&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,61,61,61,,,,,,,,,,,,,,,,,,,,,1031.0701938043348,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.9822943937033415,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
sharing,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,62,62,62,,,,,,,,,,,,,,,,,,,,,1032.1537999941502,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.8504175355192274,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
accused,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,3,0,63,63,63,,,,,,,,,,,,,,,,,,,,,1033.437471034471,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.0654281561728567,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
hate,&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,3,0,64,64,64,,,,,,,,,,,,,,,,,,,,,1034.6711375687737,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.0164300841279328,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
coacs,&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,65,65,65,,,,,,,,,,,,,,,,,,,,,1035.621379379183,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.7326984268147498,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
corruption,&&&&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,66,66,66,,,,,,,,,,,,,,,,,,,,,1036.6549688752275,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.8159457256551832,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
peace,&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,3,0,67,67,67,,,,,,,,,,,,,,,,,,,,,1037.6052360227332,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.7326076617464423,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
penalty,&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,3,0,68,68,68,,,,,,,,,,,,,,,,,,,,,1038.6721699815243,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.849375180201605,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
unpleasant,&&&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,0,3,3,3,0,69,69,69,,,,,,,,,,,,,,,,,,,,,1039.5724085685797,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.6824867322575301,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
snauz,&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,70,70,70,,,,,,,,,,,,,,,,,,,,,1040.9060841151513,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.1160930343903601,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
celebrated,&&&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,3,0,71,71,71,,,,,,,,,,,,,,,,,,,,,1041.906350958161,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.7826516169589013,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
victim,&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,3,0,72,72,72,,,,,,,,,,,,,,,,,,,,,1043.023332079174,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.8838123516179621,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
abuse,&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,73,73,73,,,,,,,,,,,,,,,,,,,,,1045.2905823364854,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,2.048883893992752,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
failure,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,3,0,74,74,74,,,,,,,,,,,,,,,,,,,,,1047.5245833864901,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,2.0162867202889174,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
troops,&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,3,0,75,75,75,,,,,,,,,,,,,,,,,,,,,1048.3914011786692,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.6492083391640335,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
wayed,&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,76,76,76,,,,,,,,,,,,,,,,,,,,,1049.2916471424978,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.6827843650244176,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
wence,&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,77,77,77,,,,,,,,,,,,,,,,,,,,,1051.175483548548,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,1.6661390743684024,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
faith,&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,3,3,3,0,78,78,78,,,,,,,,,,,,,,,,,,,,,1051.9589918211568,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.5661499470006675,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
roossed,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,79,79,79,,,,,,,,,,,,,,,,,,,,,1053.0926150253508,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,left,0.9004627736285329,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
attacks,&&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,1054.1929027475417,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.8819983329158276,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
pleasant,&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,0,3,3,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,1055.2265047519468,,,,,,,,,,,,,,AMP_prac,left,4.134646636899561,3,,,right,0.8161978153511882,,,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.9340570806525648,,,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9.904,,,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.755,,,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7.987,,,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.734533613314852,,,,,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
rage,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,0,0,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.717610575258732,,,,,,,,,,,,,,,,left,1,2.717610575258732,1,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
peace,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,1,1,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.0171350368764251,,,,,,,,,,,,,,,,right,1,1.0171350368764251,1,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
civilians,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,2.4175226006191224,,,,,,,,,,,,,,,,right,1,2.4175226006191224,1,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
spynze,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,3,3,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.0338287567719817,,,,,,,,,,,,,,,,left,0,1.0338287567719817,0,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
queighld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,4,4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.850713884923607,,,,,,,,,,,,,,,,left,1,1.850713884923607,1,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
impressed,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,5,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.0838441676460207,,,,,,,,,,,,,,,,left,1,1.0838441676460207,1,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
city,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,6,6,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.5839726177509874,,,,,,,,,,,,,,,,right,0,1.5839726177509874,0,,,,,,,,,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
