words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
victim,,&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,20,20,20,,,,,,,,,,,,,1181.1100890685339,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8661304791457951,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
health,,&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,21,21,21,,,,,,,,,,,,,1182.3437559234444,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0158781169448048,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
progress,,&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,22,22,22,,,,,,,,,,,,,1183.410698221065,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8494319485034794,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
betrayal,,&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,23,23,23,,,,,,,,,,,,,1184.4776334625203,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8495448436588049,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
safe,,&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,24,24,24,,,,,,,,,,,,,1185.6279356332961,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9328498730901629,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
slavery,,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,25,25,25,,,,,,,,,,,,,1186.7282307320274,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8828556297812611,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
unpleasant,,&&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep3.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,26,26,26,,,,,,,,,,,,,1187.8118346768897,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8504374204203486,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
praise,,&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,27,27,27,,,,,,,,,,,,,1188.9288145150058,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8990772429388016,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
pleasant,,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep3.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,28,28,28,,,,,,,,,,,,,1190.0458703651093,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.899286997038871,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
forced,,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,29,29,29,,,,,,,,,,,,,1191.712873151293,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.4339238195680082,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
loyalty,,&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,30,30,30,,,,,,,,,,,,,1192.4797598670702,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5487496708519757,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
growth,,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,31,31,31,,,,,,,,,,,,,1194.1468405893538,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.449518415844068,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
lighnde,,&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,32,32,32,,,,,,,,,,,,,1195.2637963732705,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8998918838333338,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fear,,&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,33,33,33,,,,,,,,,,,,,1195.9806856389623,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.49951330036856234,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
clean,,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,34,34,34,,,,,,,,,,,,,1197.3810170758516,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1671892874874175,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
free,,&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,35,35,35,,,,,,,,,,,,,1198.4979943484068,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8989486324135214,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
spauned,,&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,36,36,36,,,,,,,,,,,,,1199.2648695181124,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5337166634853929,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
black,,&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,37,37,37,,,,,,,,,,,,,1200.3484590302687,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8653524012770504,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
prosecution,,&&&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,38,38,38,,,,,,,,,,,,,1201.048662273446,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.48270444036461413,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
embrace,,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,39,39,39,,,,,,,,,,,,,1201.9155596054625,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6491611928213388,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
drug,,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,40,40,40,,,,,,,,,,,,,1202.7490887411404,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6003751195967197,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
voter,,&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,41,41,41,,,,,,,,,,,,,1203.6660155956633,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.698765434557572,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
safety,,&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,42,42,42,,,,,,,,,,,,,1204.4662163052708,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5826223669573665,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
values,,&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,43,43,43,,,,,,,,,,,,,1205.683193609817,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9991500794421881,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
energy,,&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,44,44,44,,,,,,,,,,,,,1206.7334861266427,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8326801776420325,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
freedom,,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,45,45,45,,,,,,,,,,,,,1208.2338958524633,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.2828416463453323,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fighters,,&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,46,46,46,,,,,,,,,,,,,1209.784272238845,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.3326492274645716,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
prison,,&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,47,47,47,,,,,,,,,,,,,1210.901244059205,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8994672442786396,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
thripht,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,48,48,48,,,,,,,,,,,,,1211.7181128303055,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5992641292978078,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
corruption,,&&&&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,49,49,49,,,,,,,,,,,,,1212.668361055199,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7327641751617193,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
protect,,&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,50,50,50,,,,,,,,,,,,,1213.4685742731672,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5670389961451292,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
died,,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,51,51,51,,,,,,,,,,,,,1214.102069347864,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4153862535022199,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
phlaide,,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,52,52,52,,,,,,,,,,,,,1216.0525953203905,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.7173366765491664,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
racist,,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,53,53,53,,,,,,,,,,,,,1216.8861353606917,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6154652158729732,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
arrests,,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,54,54,54,,,,,,,,,,,,,1217.836383906193,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7327869466971606,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
civilians,,&&&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,55,55,55,,,,,,,,,,,,,1218.8866844412405,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8324248807039112,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
useful,,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,56,56,56,,,,,,,,,,,,,1220.1036473133136,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9838184774853289,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
great,,&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,57,57,57,,,,,,,,,,,,,1221.7874156616163,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.4656139840371907,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
critics,,&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,58,58,58,,,,,,,,,,,,,1222.7043341773096,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6992795562837273,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
knapps,,&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,59,59,59,,,,,,,,,,,,,1223.8379609095864,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9160942533053458,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
police,,&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,60,60,60,,,,,,,,,,,,,1224.921574476175,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8658864076714963,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
promises,,&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,61,61,61,,,,,,,,,,,,,1225.821811459493,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6824328505899757,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
respect,,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,62,62,62,,,,,,,,,,,,,1227.0888279085048,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0499753202311695,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
suicide,,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,63,63,63,,,,,,,,,,,,,1228.5058508201037,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.19944649329409,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
stourz,,&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,64,64,64,,,,,,,,,,,,,1229.8895501163788,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1665606671012938,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
violence,,&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,65,65,65,,,,,,,,,,,,,1231.32325584325,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.2160744646098465,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
integrity,,&&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,66,66,66,,,,,,,,,,,,,1232.456895725103,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9159226657357067,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fraud,,&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,67,67,67,,,,,,,,,,,,,1233.490496767452,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8165368211921304,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
agreement,,&&&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,68,68,68,,,,,,,,,,,,,1234.6241263861302,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9159409468993545,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
officers,,&&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,69,69,69,,,,,,,,,,,,,1235.9411377196666,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0838380737695843,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
interests,,&&&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,70,70,70,,,,,,,,,,,,,1236.9747499872465,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8153844573535025,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
violations,,&&&&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,71,71,71,,,,,,,,,,,,,1237.8916454107966,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6992311268113554,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
increase,,&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,72,72,72,,,,,,,,,,,,,1238.7918865636457,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6826586409006268,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
care,,&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,73,73,73,,,,,,,,,,,,,1240.0088834324852,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9992697099223733,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
charges,,&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,74,74,74,,,,,,,,,,,,,1240.9091117563657,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6825579332653433,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
encourage,,&&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,75,75,75,,,,,,,,,,,,,1242.0093940261286,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8826779485680163,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
powerful,,&&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,76,76,76,,,,,,,,,,,,,1243.2264046859927,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9837908952031285,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fair,,&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,77,77,77,,,,,,,,,,,,,1245.643681611633,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,2.199537899810821,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
love,,&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,78,78,78,,,,,,,,,,,,,1246.4772505171131,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.616924833972007,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
