words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
gnoozz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,23,23,133,,,,,1946.2463297069007,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9004499446600676,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
phluks,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,24,24,108,,,,,1948.1968604902177,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.650399189977179,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rhaps,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,25,25,136,,,,,1951.331007437926,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.2671982999017928,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
embrace,,,,left,authority.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,26,26,31,,,,,1953.2148903490415,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6671214542693633,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
pheassed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,27,27,151,,,,,1955.8155137095382,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837022469022486,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rhuissed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,28,28,121,,,,,1958.116120616858,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.800446063891286,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
promote,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,29,29,42,,,,,1960.7668161564434,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7504175033573119,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
crarft,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,30,30,111,,,,,1962.800679551463,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.633719261346414,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
wayed,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,31,31,110,,,,,1964.717866193023,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503872910921928,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
loyalty,,,,left,loyalty.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,32,32,23,,,,,1966.384945632355,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4669953453230846,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
strength,,,,left,sanctity.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,33,33,41,,,,,1968.4521640737694,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.46701330590440193,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rheys,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,34,34,107,,,,,1970.5693831726676,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337401405238779,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
couldnt,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,35,35,75,,,,,1972.986683511128,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503715755839949,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
with,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,36,36,84,,,,,1974.803856329454,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003535668925906,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
toward,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,37,37,86,,,,,1976.404253899771,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.40032758819506853,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
sweede,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,38,38,142,,,,,1979.171642229052,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8337728865117242,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
scourld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,39,39,199,,,,,1982.1056386927412,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.950333216911531,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
whereafter,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,40,40,54,,,,,1984.3396747017832,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9671545851269912,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
hate,,,,left,fairness.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,41,41,17,,,,,1986.4402321533562,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503516585791658,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
drighs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,42,42,176,,,,,1989.0409065090753,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.817112201359123,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
seem,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,43,43,95,,,,,1990.908052723291,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.43366435328061925,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
illegal,,,,left,fairness.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,44,44,16,,,,,1993.5587450556304,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.3005594400674454,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
friends,,,,left,loyalty.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,45,45,20,,,,,1995.4259640743476,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.45038757974180044,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
police,,,,left,authority.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,46,46,35,,,,,1997.3930910771523,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7503934490050597,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
amoungst,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,47,47,65,,,,,1999.2935926584832,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3336514922193601,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
although,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,48,48,53,,,,,2001.7443070566806,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337933487484406,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
riot,,,,left,authority.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,49,49,38,,,,,2003.5780539644948,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.40033688920811983,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
squintce,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,50,50,104,,,,,2005.6952727426687,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8837943911021284,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
shind,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,51,51,134,,,,,2007.8124972938858,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4836743117812148,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
skypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,52,52,174,,,,,2010.0630730748744,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.900452189733187,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
fraud,,,,left,fairness.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,53,53,15,,,,,2011.846874169125,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003414114253246,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
snauz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,54,54,160,,,,,2014.4142213814957,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.2505446706927614,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
restore,,,,left,care.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,55,55,4,,,,,2016.5481268235199,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337009479662811,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
psyncs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,56,56,179,,,,,2018.6153244178313,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8004354799741122,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
fifty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,57,57,61,,,,,2020.999285425405,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670380337760434,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
slypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,172,,,,,2025.8005631283995,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.767629514237342,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
fear,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,47,,,,,2027.9010872246072,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6170428606819769,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
mostly,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,94,,,,,2029.4848321278914,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.45033401872206014,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
black,,,,left,loyalty.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,26,,,,,2031.8188168530578,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670579187099065,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
bluphte,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,178,,,,,2034.252778197395,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.667082646581548,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
graidd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,132,,,,,2036.5533642576083,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6503924547578208,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
latter,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,64,,,,,2038.1537980698158,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003426622512052,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
coacs,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,173,,,,,2040.8544852865962,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8337546052061953,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
shot,,,,left,care.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,9,,,,,2043.4551952427573,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837410866610298,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
spewd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,114,,,,,2045.9058307426822,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41700815827425686,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
gryssed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,147,,,,,2048.323139419983,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5503882532648277,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
fourz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,146,,,,,2050.8904632194535,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5837073784969107,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
health,,,,left,care.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,0,,,,,2052.607574426569,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3669452801987063,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
done,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,81,,,,,2055.1415742899408,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8337732072359358,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
chawde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,117,,,,,2057.32550989612,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.40034009645387414,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
peizz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,186,,,,,2059.4761125859113,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8004781363597431,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rhoas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,170,,,,,2061.809990830483,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7504258421977283,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
elsewhere,,,,left,neutral,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,74,,,,,2064.2106243900234,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4503452440840192,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
drug,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,46,,,,,2066.361188272127,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7337401405238779,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
noost,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,152,,,,,2068.5784353061426,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837356343421561,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
thinx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,124,,,,,2070.7456650049935,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.40032662601879565,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
wrantse,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,167,,,,,2073.096303680093,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8004281033063307,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
victims,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,6,,,,,2075.5136139610186,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5837205282077775,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
hence,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,81,81,62,,,,,2077.447429535987,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8671106137735478,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
both,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,82,82,78,,,,,2079.798047043256,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41699115986557445,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
increase,,,,left,care.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,83,83,3,,,,,2082.1319875084155,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503597087699745,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
further,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,84,84,97,,,,,2083.9825044684985,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5337198707238713,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
naidd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,85,85,144,,,,,2086.4831329285153,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003343234107888,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
twild,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,86,86,125,,,,,2088.783723478875,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337446306701167,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
army,,,,left,loyalty.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,87,87,27,,,,,2090.8841661110127,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4502185578348872,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
crict,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,88,88,197,,,,,2092.6347385243935,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670329021813814,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,69,,,,,2095.5188343966984,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8337757730369049,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
died,,,,left,care.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,5,,,,,2098.0695497891393,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.783804301496275,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
towards,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,79,,,,,2100.0867120876974,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337372219277313,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
progress,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,92,92,34,,,,,2101.7204855515156,,,,,,,,,,,,,,LDT_prac,right,1.734002172590408,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3836771662317915,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
