words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
ensure,&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,3,0,47,47,47,,,,,,,,,,,,,,,,,,,,,651.6875646866392,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.9991301890695468,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
gnoozz,&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,0,0,3,0,48,48,48,,,,,,,,,,,,,,,,,,,,,652.3377868379466,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.43286403524689376,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
critics,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,3,0,49,49,49,,,,,,,,,,,,,,,,,,,,,652.937931036693,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3670207596151158,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
praise,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,3,0,50,50,50,,,,,,,,,,,,,,,,,,,,,653.6548342019087,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4989873052109033,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
knapps,&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,0,0,3,0,51,51,51,,,,,,,,,,,,,,,,,,,,,654.4049736378947,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5325417369604111,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
increase,&&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,3,0,52,52,52,,,,,,,,,,,,,,,,,,,,,655.1218591631623,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.49936961161438376,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
treas,&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,0,0,3,0,53,53,53,,,,,,,,,,,,,,,,,,,,,655.7220226054778,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3670060063013807,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
prosecution,&&&&&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,3,0,54,54,54,,,,,,,,,,,,,,,,,,,,,656.4722018116154,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.532132810447365,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
war,&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,3,0,55,55,55,,,,,,,,,,,,,,,,,,,,,657.1723800394684,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.48257956677116454,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
perfect,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,3,0,56,56,56,,,,,,,,,,,,,,,,,,,,,657.9726086534793,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.5826828727731481,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
army,&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,3,0,57,57,57,,,,,,,,,,,,,,,,,,,,,658.2893522891682,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.09933933499269187,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
illegal,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,3,0,58,58,58,,,,,,,,,,,,,,,,,,,,,659.1395706559997,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.6331286990316585,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
powerful,&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,3,0,59,59,59,,,,,,,,,,,,,,,,,,,,,659.7397510968149,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.38271456060465425,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
slavery,&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,3,0,60,60,60,,,,,,,,,,,,,,,,,,,,,660.3732428584481,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.41579399595502764,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
snauz,&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,0,0,3,0,61,61,61,,,,,,,,,,,,,,,,,,,,,660.7900048077572,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.1995731769129634,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
victims,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,3,0,62,62,62,,,,,,,,,,,,,,,,,,,,,661.7569519927492,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.7493895768420771,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
racist,&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,3,0,63,63,63,,,,,,,,,,,,,,,,,,,,,662.6571931471117,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.6826174765592441,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
death,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,3,0,64,64,64,,,,,,,,,,,,,,,,,,,,,663.5574493757449,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.6823531977133825,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
respect,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,3,0,65,65,65,,,,,,,,,,,,,,,,,,,,,664.0574877025792,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2668828151654452,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
peace,&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,3,0,66,66,66,,,,,,,,,,,,,,,,,,,,,664.6077062939294,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3324172309366986,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
energy,&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,3,0,67,67,67,,,,,,,,,,,,,,,,,,,,,665.1745343609946,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3490995115134865,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
promises,&&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,3,0,68,68,68,,,,,,,,,,,,,,,,,,,,,665.774694596068,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.38254714116919786,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
improve,&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,3,0,69,69,69,,,,,,,,,,,,,,,,,,,,,666.4248715249123,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4326109818648547,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
injured,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,3,0,70,70,70,,,,,,,,,,,,,,,,,,,,,667.1084005068988,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4660922877956182,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
psured,&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,0,0,3,0,71,71,71,,,,,,,,,,,,,,,,,,,,,667.7585662103957,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.43263343279249966,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
strength,&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,3,0,72,72,72,,,,,,,,,,,,,,,,,,,,,668.6254633299541,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.6493334175320342,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
riot,&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,3,0,73,73,73,,,,,,,,,,,,,,,,,,,,,668.9755449068034,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.13254032586701214,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
police,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,3,0,74,74,74,,,,,,,,,,,,,,,,,,,,,669.7924439345952,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.5997618924593553,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
ability,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,3,0,75,75,75,,,,,,,,,,,,,,,,,,,,,670.1092077761423,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.09894933132454753,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
failure,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,3,0,76,76,76,,,,,,,,,,,,,,,,,,,,,670.909407204017,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5670487270690501,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
jipte,&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,0,0,3,0,77,77,77,,,,,,,,,,,,,,,,,,,,,671.7262911576545,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.5985633365344256,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
scandal,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,3,0,78,78,78,,,,,,,,,,,,,,,,,,,,,672.1097488421947,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.1658939823973924,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
abuse,&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,3,0,79,79,79,,,,,,,,,,,,,,,,,,,,,672.6932155711111,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.36593028879724443,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
attacks,&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,673.193340494181,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2669588273856789,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
hope,&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,673.926887132111,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.5158883216790855,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.9012700458988547,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
praised,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,678.6449494038243,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.5503763888264075,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
embrace,&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,679.3950150725432,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.532482081791386,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
died,&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,680.1286200828617,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5004632897907868,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
betrayal,&&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,680.7287463209359,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.38218792725820094,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
credit,&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,681.3455371996388,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.39932628138922155,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
interests,&&&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,682.2457995221484,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.6826062510954216,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
growth,&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,682.8626260015881,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.39932147052604705,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
fear,&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,683.579500622116,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4993917418178171,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
voter,&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,684.3296743758256,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5327328901039436,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
clean,&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,685.0131991883973,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.46604065084829926,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
spreussed,&&&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,1,1,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,685.4966540182941,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.26563582953531295,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
fighters,&&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,686.2802112563513,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5661615969147533,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
charges,&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,686.9803936536191,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.48286084400024265,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
cifte,&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,1,1,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,687.6139088283526,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.41645597596652806,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
blamed,&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,688.1973822924774,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3659511359874159,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
pleasant,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep3.csv,right,control,,,,,,,,,,,,,,0,1,1,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,689.464429640444,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,1.0495564509183168,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
progress,&&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,689.9645443002228,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2828880416927859,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
suicide,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,690.6647148306947,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.48271876212675124,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
care,&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,691.1481779995374,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.26590427779592574,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
arrests,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,691.815023738658,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4493214866379276,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
friends,&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,2,0,20,20,20,,,,,,,,,,,,,,,,,,,,,692.565228602849,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5327094771200791,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
phigns,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,1,1,2,0,21,21,21,,,,,,,,,,,,,,,,,,,,,693.3154309012461,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.5170435793697834,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
serial,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,2,0,22,22,22,,,,,,,,,,,,,,,,,,,,,693.8155615973519,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2669665247667581,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
crime,&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,2,0,23,23,23,,,,,,,,,,,,,,,,,,,,,694.2990298978984,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.26556655252352357,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
