words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
perfect,,&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,806.084003376569,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.049493610882564,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
compassion,,&&&&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,806.9175354510869,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.615977187633689,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
spraize,,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,808.4679508190936,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.3329615087823186,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
illegal,,&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,809.5348725030933,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8495694938803808,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
hate,,&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,24,,,,,,,,,,,,,810.5517967208025,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7991980648873778,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
squintce,,&&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,25,,,,,,,,,,,,,811.6020892520039,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8328537459451582,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
prison,,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,26,,,,,,,,,,,,,812.2188945457251,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.38366167857293476,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
war,,&&&,images/symbols/symbol_37.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,27,,,,,,,,,,,,,812.8690684736612,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.417014597374191,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
agreement,,&&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,28,,,,,,,,,,,,,813.6359210098403,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5493438333678569,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
army,,&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,29,,,,,,,,,,,,,814.2194112300422,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.36596002896772006,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
suicide,,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,30,,,,,,,,,,,,,814.8695720083465,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.4326716395794392,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
credit,,&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,31,,,,,,,,,,,,,816.0698816340694,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.9827929048435635,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
increase,,&&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,32,,,,,,,,,,,,,817.4202314463505,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1328914629382325,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
restore,,&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,33,,,,,,,,,,,,,818.4038104426038,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7656783702666417,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
killed,,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,34,,,,,,,,,,,,,818.9706493801391,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.33366902312354796,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
sexual,,&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,35,,,,,,,,,,,,,819.6875127888188,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.4991815155945005,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
rejected,,&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,36,,,,,,,,,,,,,820.6377189814616,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.732843418673383,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
faith,,&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,37,,,,,,,,,,,,,821.4045721590862,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5496991941522538,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
win,,&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,38,,,,,,,,,,,,,822.0881147212374,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.46605149909009924,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
scandal,,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,39,,,,,,,,,,,,,822.7382492002778,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.4323961387549389,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
arrests,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,40,,,,,,,,,,,,,823.338410908678,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.3669873038700189,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
died,,&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,41,,,,,,,,,,,,,824.4720406753395,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9158734659031325,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
great,,&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,42,,,,,,,,,,,,,825.1388719796739,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.44941817689664276,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
useful,,&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,43,,,,,,,,,,,,,825.7390253492831,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.3826844364164117,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
peighld,,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,827.3061080360928,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.3495707767713156,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
strength,,&&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,45,,,,,,,,,,,,,828.689774204784,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1661847273117019,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
failure,,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,46,,,,,,,,,,,,,829.3399545471748,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.4325648389105936,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
lies,,&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,47,,,,,,,,,,,,,830.123481137334,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5660413001073721,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
sharz,,&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,48,,,,,,,,,,,,,831.2571205256772,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.916562057603187,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
officers,,&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,49,,,,,,,,,,,,,832.6574780673761,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1834219704048792,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
riot,,&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,50,,,,,,,,,,,,,833.2576410586671,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.3828172156263463,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
protesters,,&&&&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,51,,,,,,,,,,,,,834.1078369240381,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6170570610636332,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
ensure,,&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,52,,,,,,,,,,,,,835.291476985899,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9660181439262487,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
dighnd,,&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,53,,,,,,,,,,,,,836.3917560788182,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8671114235662571,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
gun,,&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,,,,,,,,,,837.6420759997409,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.032472855631795,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
brored,,&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,55,,,,,,,,,,,,,838.7923871970052,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9327479715891513,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
fair,,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,56,,,,,,,,,,,,,839.3591815540813,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.34912850012733543,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
charges,,&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,57,,,,,,,,,,,,,840.07606484757,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.4993822880232983,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
growth,,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,,,,,,,,,,840.8929077941395,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.599921807798637,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
abuse,,&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,59,,,,,,,,,,,,,841.4763919206096,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.3659561802949156,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
black,,&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,60,,,,,,,,,,,,,842.0432055210492,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.34929014438284867,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
betrayal,,&&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,61,,,,,,,,,,,,,842.9267578331715,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6659993495743493,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
energy,,&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,844.2604406473724,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.1161077217846014,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
powerful,,&&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,63,,,,,,,,,,,,,844.9606431517038,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.46703996654218827,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
unpleasant,,&&&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep2.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,64,,,,,,,,,,,,,846.3109948883211,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1323439892391889,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
shind,,&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,65,,,,,,,,,,,,,847.1111900801743,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5831306900222444,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
jogns,,&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,66,,,,,,,,,,,,,847.9614917840458,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6326801066595635,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
ability,,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,67,,,,,,,,,,,,,849.0116560261556,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.8325955641480505,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
health,,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,68,,,,,,,,,,,,,850.0952822327947,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.8661098064824273,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
opportunity,,&&&&&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,69,,,,,,,,,,,,,851.4456150467709,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1171840672643611,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
safety,,&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,,,,,,,,,,852.6959455515437,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.0171657219245844,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
promote,,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,71,,,,,,,,,,,,,854.3797004321418,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.4660540648719689,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
interests,,&&&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,72,,,,,,,,,,,,,856.0801547038157,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.4672901302712944,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
victim,,&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,73,,,,,,,,,,,,,856.6803074319794,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.36697319206996326,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
police,,&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,74,,,,,,,,,,,,,857.9639587832805,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0658578467061943,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
critics,,&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,75,,,,,,,,,,,,,859.0809019877752,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8992500861140797,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
voter,,&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,76,,,,,,,,,,,,,859.6643963773727,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.3660844693868057,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
groups,,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,77,,,,,,,,,,,,,860.5479425957631,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6659332806921157,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
violence,,&&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,78,,,,,,,,,,,,,861.0980965747453,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.3324566912062892,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
intelligence,,&&&&&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,79,,,,,,,,,,,,,862.2984071626365,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9832294084783371,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
