words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
penalty,,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,20,20,20,,,,,,,,,,,,,1212.2585718738846,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7004193088505417,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
support,,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,21,21,21,,,,,,,,,,,,,1213.2421465381049,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7651710013160482,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
stealde,,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,22,22,22,,,,,,,,,,,,,1213.859004909522,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.39913367212284356,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
fair,,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,23,23,23,,,,,,,,,,,,,1215.2260082463035,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1491939674597234,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
mawlde,,&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,24,24,24,,,,,,,,,,,,,1216.2095469898777,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7663134046597406,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
forced,,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,25,25,25,,,,,,,,,,,,,1217.3765078634024,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.933809238485992,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
peace,,&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,26,26,26,,,,,,,,,,,,,1218.4267713666195,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8316545798443258,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
freazz,,&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,27,27,27,,,,,,,,,,,,,1219.6770744466921,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0325001251185313,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
great,,&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,28,28,28,,,,,,,,,,,,,1220.427256294759,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5322336070239544,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
scandal,,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,29,29,29,,,,,,,,,,,,,1221.17745161301,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5324023055145517,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
sexual,,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,30,30,30,,,,,,,,,,,,,1221.860969958827,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.46570063766557723,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
torture,,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,31,31,31,,,,,,,,,,,,,1222.4610838784138,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3826595868449658,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
naidd,,&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,32,32,32,,,,,,,,,,,,,1223.5113477024715,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8324140439508483,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
loyalty,,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,33,33,33,,,,,,,,,,,,,1224.4115702176932,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6670766532188281,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
refused,,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,34,34,34,,,,,,,,,,,,,1225.1450922838412,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5148602239787579,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
victim,,&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,35,35,35,,,,,,,,,,,,,1225.8285917071626,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4655405986122787,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
failure,,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,36,36,36,,,,,,,,,,,,,1226.4954140298069,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4490617025876418,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
sharing,,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,37,37,37,,,,,,,,,,,,,1227.3122805475723,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5990526583045721,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
drug,,&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,38,38,38,,,,,,,,,,,,,1228.2958783035865,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7656896049156785,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
commitment,,&&&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,39,39,39,,,,,,,,,,,,,1229.2627681697486,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7492427809629589,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
violations,,&&&&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,40,40,40,,,,,,,,,,,,,1230.0296136483084,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.548835338675417,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
ensure,,&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,41,41,41,,,,,,,,,,,,,1230.863165605464,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6157926201121882,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
honored,,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,42,42,42,,,,,,,,,,,,,1231.5466849134536,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.46614387223962694,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
hand,,&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,43,43,43,,,,,,,,,,,,,1232.2468290448887,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.48246882285457104,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
troops,,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,44,44,44,,,,,,,,,,,,,1232.8968645805726,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.416880693519488,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
freedom,,&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,45,45,45,,,,,,,,,,,,,1233.5971754862694,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.48173245054204017,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
wheighlde,,&&&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,46,46,46,,,,,,,,,,,,,1234.2973446337273,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4822869747877121,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
hate,,&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,47,47,47,,,,,,,,,,,,,1235.1308904973557,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.61574547435157,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
protect,,&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,48,48,48,,,,,,,,,,,,,1235.8310606069863,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4823084630770609,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
voter,,&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,49,49,49,,,,,,,,,,,,,1236.6145700368797,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5656554803717881,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
groups,,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,50,50,50,,,,,,,,,,,,,1237.3481001210166,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5157964045647532,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
crime,,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,51,51,51,,,,,,,,,,,,,1238.1149686913704,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5492378418566659,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
abuse,,&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,52,52,52,,,,,,,,,,,,,1239.0652593916748,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7325159686151892,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
health,,&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,53,53,53,,,,,,,,,,,,,1240.4155179557856,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,1.132402369636111,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
trust,,&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,54,54,54,,,,,,,,,,,,,1241.6825071168132,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.048895954620093,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
terrorists,,&&&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,55,55,55,,,,,,,,,,,,,1242.5327069892082,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.632535147597082,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
care,,&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,56,56,56,,,,,,,,,,,,,1243.8997193061514,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1338606820208952,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
wreize,,&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,57,57,57,,,,,,,,,,,,,1244.966650288552,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8484365558251739,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
celebrated,,&&&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,58,58,58,,,,,,,,,,,,,1246.5170209121425,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.3325327101629227,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
shypse,,&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,59,59,59,,,,,,,,,,,,,1248.067422324908,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.332441946491599,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
intelligence,,&&&&&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,60,60,60,,,,,,,,,,,,,1249.134335988434,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8337678016396239,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
civilians,,&&&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,61,61,61,,,,,,,,,,,,,1250.1345774903893,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7821842161938548,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
arrests,,&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,62,62,62,,,,,,,,,,,,,1251.2348642778816,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8829318778589368,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
free,,&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,63,63,63,,,,,,,,,,,,,1252.2017563889967,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7489804322831333,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
prosecution,,&&&&&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,64,64,64,,,,,,,,,,,,,1253.0519678074634,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6321666408330202,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
violence,,&&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,65,65,65,,,,,,,,,,,,,1254.0188762752805,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.748947718879208,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
faith,,&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,66,66,66,,,,,,,,,,,,,1255.0191174565116,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.782606924767606,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
victims,,&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,67,67,67,,,,,,,,,,,,,1256.1194401646499,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8823773536132649,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
interests,,&&&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,68,68,68,,,,,,,,,,,,,1257.1863214354962,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8337790266377851,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
hope,,&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,69,69,69,,,,,,,,,,,,,1258.5699993072776,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1653024322586134,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
war,,&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,70,70,70,,,,,,,,,,,,,1259.6702697380679,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8824071804992855,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
credit,,&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,71,71,71,,,,,,,,,,,,,1260.3371100209188,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.449065872002393,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
clean,,&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,72,72,72,,,,,,,,,,,,,1261.170639207121,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6157332870643586,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
integrity,,&&&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,73,73,73,,,,,,,,,,,,,1261.9041631974978,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5156915292609483,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
help,,&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,74,74,74,,,,,,,,,,,,,1262.6377096383367,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5004384237108752,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
creinned,,&&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,75,75,75,,,,,,,,,,,,,1263.3211911014514,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.46501365618314594,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
praise,,&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,76,76,76,,,,,,,,,,,,,1264.2047233664198,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6657873603980988,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
safety,,&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,77,77,77,,,,,,,,,,,,,1265.0382657020818,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6159680536948144,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
shot,,&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,78,78,78,,,,,,,,,,,,,1266.5719717330066,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,1.3158132744720206,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
