words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
amoungst,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,23,23,65,,,,,1484.718056759797,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670822147279978,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
rheys,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,24,24,106,,,,,1487.535375282634,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.1838511489331722,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
both,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,25,25,78,,,,,1490.2193120643497,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6502709458582103,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
skypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,26,26,175,,,,,1493.1368529116735,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.4172627814114094,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
hate,,,,left,fairness.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,27,27,17,,,,,1495.5208026506007,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7671156344003975,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
ailled,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,28,28,194,,,,,1498.9216059944592,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.5006077676080167,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
crarft,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,29,29,110,,,,,1502.955962665379,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,2.084066930692643,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
civilians,,,,left,care.vice,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,30,30,7,,,,,1505.1732375058345,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6170730427838862,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
squauzz,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,31,31,118,,,,,1507.5905050979927,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337506348267198,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
snauz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,32,32,164,,,,,1509.50767070055,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337657092139125,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
treas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,33,33,166,,,,,1512.2916896515526,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.367251684423536,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
psypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,34,34,167,,,,,1514.042162715923,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6004083431325853,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
credit,,,,left,fairness.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,35,35,11,,,,,1516.4260977017693,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.53371073724702,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
blamed,,,,left,loyalty.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,36,36,28,,,,,1518.5266029029153,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7670957492664456,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
myself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,37,37,70,,,,,1520.760515823029,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8337866198271513,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
stintz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,38,38,114,,,,,1522.5776338945143,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837523668073118,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
scourld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,39,39,199,,,,,1527.5455081639811,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,3.217694024089724,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
knapps,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,40,40,190,,,,,1530.979708579369,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.2341178613714874,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
promised,,,,left,loyalty.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,41,41,23,,,,,1532.8468906669877,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.650393461342901,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
pseighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,42,42,130,,,,,1534.8473967658356,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6003868542611599,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
perfect,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,43,43,43,,,,,1536.4811726738699,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170546970330179,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
stroad,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,44,44,126,,,,,1538.7650610907003,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.0504883308894932,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
opportunity,,,,left,fairness.virtue,&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,45,45,13,,,,,1541.0823347126134,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9338232465088367,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
energy,,,,left,sanctity.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,46,46,44,,,,,1542.932786673773,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003560013137758,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
violations,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,47,47,49,,,,,1545.5001148181036,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003939104266465,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
anyhow,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,48,48,98,,,,,1547.417255725246,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7671066541224718,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
fourz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,49,49,148,,,,,1549.9012068114243,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837453111074865,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
toward,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,50,50,86,,,,,1552.5352261471562,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004173872992396,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
crict,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,51,51,197,,,,,1554.802461090032,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7671018433757126,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
towards,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,52,52,79,,,,,1557.3196177766658,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.616910757496953,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
soughste,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,53,53,146,,,,,1559.9037741888314,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5337171517312527,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
mostly,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,54,54,94,,,,,1562.4377405410632,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7671069749630988,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
ability,,,,left,authority.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,55,55,34,,,,,1564.7549705444835,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7837537140585482,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
feuld,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,56,56,143,,,,,1566.838849532418,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7504361816681921,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
fraud,,,,left,fairness.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,57,57,15,,,,,1568.8726398088038,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8837864920496941,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
fighters,,,,left,authority.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,38,,,,,1572.6236353288405,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,2.0340939997695386,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
wherever,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,56,,,,,1575.7244147467427,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.7006755680777133,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
drug,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,48,,,,,1578.2250481722876,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337393457069993,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
cifte,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,120,,,,,1580.7422189707868,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7169592501595616,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
peighld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,192,,,,,1585.9269437659532,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,3.701153443660587,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
thru,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,68,,,,,1588.1775707765482,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670799697749317,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
pheassed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,154,,,,,1590.2947826916352,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670818943530321,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
torture,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,9,,,,,1593.0454991837032,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7170949154533446,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,69,,,,,1594.8291146666743,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6669276272878051,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
beest,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,142,,,,,1597.2132032783702,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6004182854667306,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
drighs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,177,,,,,1599.0136438217014,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5337072093971074,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
stailde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,111,,,,,1600.7474108133465,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5170344915241003,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
psured,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,132,,,,,1603.0313505460508,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837719311006367,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
doars,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,162,,,,,1605.398589401506,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7170852939598262,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
prinse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,131,,,,,1607.1823665280826,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5336635909043252,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
lighnde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,187,,,,,1609.5996488737874,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.050496669486165,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
latter,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,64,,,,,1611.5167974783108,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.43367475224658847,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
preighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,151,,,,,1613.517310953699,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5669878586195409,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
terrorist,,,,left,loyalty.vice,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,25,,,,,1615.1677246205509,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003624153323472,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
frord,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,136,,,,,1619.1853569373488,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,2.58420323766768,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
squintce,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,103,,,,,1620.9191806968302,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670421250164509,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
phiks,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,112,,,,,1623.6532186986879,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8671314138919115,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
spreussed,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,183,,,,,1626.387247399427,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7171013299375772,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
praise,,,,left,authority.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,81,81,31,,,,,1628.787843236234,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337310066446662,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
died,,,,left,care.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,82,82,8,,,,,1631.1551401424222,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6170958136208355,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
plonx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,83,83,135,,,,,1633.1056001856923,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7003901256248355,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
stealde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,84,84,160,,,,,1635.7729569384828,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0505168749950826,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
attacks,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,85,85,6,,,,,1638.0235182014294,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.700427008792758,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
prosecution,,,,left,authority.vice,&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,86,86,39,,,,,1640.1241266746074,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6504787732847035,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
sexual,,,,left,sanctity.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,87,87,45,,,,,1641.9911843226291,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670770836062729,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
done,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,88,88,81,,,,,1644.2584394705482,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.0671915169805288,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
creinned,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,165,,,,,1646.5423359056003,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337361386977136,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
clorze,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,108,,,,,1648.3594725793228,,,,,,,,,,,,,,LDT_prac,left,1.3505802494473755,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5337014361284673,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
