words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
threatened,,&&&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,19,19,19,,,,,,,,,,,,,1071.896442168858,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7986419876106083,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
corruption,,&&&&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,20,20,20,,,,,,,,,,,,,1072.7966105174273,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6824315676931292,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
pleasant,,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,21,21,21,,,,,,,,,,,,,1073.8136037939694,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7991605992428958,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
clean,,&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,22,22,22,,,,,,,,,,,,,1075.280652700225,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.2488534895237535,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
celebrated,,&&&&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,23,23,23,,,,,,,,,,,,,1076.7310248853173,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.2323390548117459,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
chawde,,&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,24,24,24,,,,,,,,,,,,,1078.014705868205,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.050531136104837,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
unpleasant,,&&&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,25,25,25,,,,,,,,,,,,,1079.1149833269883,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.8818623456172645,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
strength,,&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,26,26,26,,,,,,,,,,,,,1079.781817091396,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.44887311779893935,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
values,,&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,27,27,27,,,,,,,,,,,,,1080.865446052514,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8504675684962422,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
promised,,&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,28,28,28,,,,,,,,,,,,,1082.3325116366614,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.2486010792199522,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
noost,,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,29,29,29,,,,,,,,,,,,,1084.4163936497644,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.8660474114585668,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
victim,,&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,30,30,30,,,,,,,,,,,,,1087.7672760756686,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,3.132893876405433,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
shot,,&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,31,31,31,,,,,,,,,,,,,1088.8842257657088,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8991160506848246,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
black,,&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,32,32,32,,,,,,,,,,,,,1091.7015477209352,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,2.5995345001574606,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
safety,,&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,33,33,33,,,,,,,,,,,,,1092.751863330137,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.8326323896180838,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
increase,,&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,34,34,34,,,,,,,,,,,,,1094.8523877470288,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.882841197308153,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
friends,,&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,35,35,35,,,,,,,,,,,,,1095.7526365974918,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6825617821887136,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
rejected,,&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,36,36,36,,,,,,,,,,,,,1098.6033738953993,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,2.6175861682277173,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
gun,,&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,37,37,37,,,,,,,,,,,,,1100.1871287410613,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.3655725785065442,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
sharing,,&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,38,38,38,,,,,,,,,,,,,1101.1873959046789,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7671086573973298,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
death,,&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,39,39,39,,,,,,,,,,,,,1103.2713237814605,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.8653658714611083,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
scourld,,&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,40,40,40,,,,,,,,,,,,,1104.2215158795007,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7322673727758229,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
protesters,,&&&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,41,41,41,,,,,,,,,,,,,1105.6218078671955,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1823547543026507,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
harassment,,&&&&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,42,42,42,,,,,,,,,,,,,1106.9222922576591,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0671857276465744,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
victims,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,43,43,43,,,,,,,,,,,,,1107.9058698711451,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7504434820730239,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
useful,,&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,44,44,44,,,,,,,,,,,,,1109.156204146333,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.0322742043063045,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
compassion,,&&&&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,45,45,45,,,,,,,,,,,,,1110.4065287997946,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0325952495913953,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
hate,,&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,46,46,46,,,,,,,,,,,,,1111.5901648493018,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.9659374351613224,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
progress,,&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,47,47,47,,,,,,,,,,,,,1112.9405321911909,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.1325622468721122,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
ability,,&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,48,48,48,,,,,,,,,,,,,1114.157387299696,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.999530779896304,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
improve,,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,49,49,49,,,,,,,,,,,,,1115.2910858741961,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9004537933506072,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
voter,,&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,50,50,50,,,,,,,,,,,,,1117.4083594963886,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.8840766288340092,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
rhaps,,&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,51,51,51,,,,,,,,,,,,,1118.5086526707746,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.8818661940749735,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
peighld,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,52,52,52,,,,,,,,,,,,,1119.4756151419133,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7338094171136618,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
racist,,&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,53,53,53,,,,,,,,,,,,,1120.7092354916967,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.0152491759508848,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
suicide,,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,54,54,54,,,,,,,,,,,,,1122.0095697829966,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0828079062048346,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
rebels,,&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,55,55,55,,,,,,,,,,,,,1123.9766990309581,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.7490781571250409,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
interests,,&&&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,56,56,56,,,,,,,,,,,,,1125.0770021479111,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8825406783726066,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
psypped,,&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,57,57,57,,,,,,,,,,,,,1125.9939020616002,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.683750708354637,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
honored,,&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,58,58,58,,,,,,,,,,,,,1126.9441506071016,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7318555624224246,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
sexual,,&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,59,59,59,,,,,,,,,,,,,1127.8610530865844,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6991541527677327,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
violations,,&&&&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,60,60,60,,,,,,,,,,,,,1128.7946893763728,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7162343456875533,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
ban,,&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,61,61,61,,,,,,,,,,,,,1130.0616881856695,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0491966009140015,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
men,,&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,62,62,62,,,,,,,,,,,,,1130.8285864475183,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5492086277808994,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
ensure,,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,63,63,63,,,,,,,,,,,,,1132.4623172550928,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.4160309100989252,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
army,,&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,64,64,64,,,,,,,,,,,,,1133.67930578487,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.9991712474729866,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
crime,,&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,65,65,65,,,,,,,,,,,,,1135.0796689735726,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.167222001357004,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
free,,&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,66,66,66,,,,,,,,,,,,,1136.0299223300535,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7171099241822958,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
fear,,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,67,67,67,,,,,,,,,,,,,1137.1969041086268,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9484957852400839,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
intelligence,,&&&&&&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,68,68,68,,,,,,,,,,,,,1138.8139171421062,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,1.3990280118305236,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
wheighlde,,&&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,69,69,69,,,,,,,,,,,,,1140.1143178234342,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0822508072014898,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
care,,&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,70,70,70,,,,,,,,,,,,,1141.3646540229674,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0324525269679725,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
loyalty,,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,71,71,71,,,,,,,,,,,,,1142.531624255469,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9492680900730193,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
actively,,&&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,72,72,72,,,,,,,,,,,,,1143.7152699267026,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9658024099189788,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
stintz,,&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,73,73,73,,,,,,,,,,,,,1144.5488179852255,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6158423882443458,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
powerful,,&&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,74,74,74,,,,,,,,,,,,,1145.4657291241456,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.699208676116541,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
terrorist,,&&&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,75,75,75,,,,,,,,,,,,,1146.5326136911754,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8490951876156032,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
love,,&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,76,76,76,,,,,,,,,,,,,1147.43292636564,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,right,0.667109587462619,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
stailde,,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,77,77,77,,,,,,,,,,,,,1148.766594856279,,,,,AMP_prac,right,1.4989177144598216,,,,,,,,,,,,,,,,,,,,,6,,,left,1.1149137299507856,,,,,,,,,,,,,,1033,2019_Jun_07_1346,mf_amp_cond1,3.0.7,59.9819357892552,
